user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
69,[28],"[1, 2]",2.0,3.47,5.47,1
70,-,-,-,-,24.13,2
71,-,-,-,-,18.53,2
72,"[28, 29]","[4, 3, 12]",10.9,20.18,24.13,2
73,[28],"[1, 6]",6.0,12.63,11.98,1
74,[28],"[2, 3]",2.0,3.47,5.47,1
75,"[18, 29]","[2, 3, 9]",14.9,11.08,15.08,2
76,"[28, 29]","[4, 3, 12]",23.9,20.92,24.13,2
77,"[29, 28]","[13, 3, 4]",21.8,22.95,24.13,2
78,"[19, 18]","[8, 3, 5]",19.1,10.07,14.07,2
79,[18],"[1, 3]",13.3,6.92,8.92,1
80,"[29, 28]","[12, 3, 5]",4.1,22.58,26.58,2
81,[29],"[7, 3]",2.0,7.13,9.13,1
82,"[18, 19]","[4, 3, 10]",18.9,13.57,17.25,2
83,"[28, 29]","[6, 3, 12]",12.8,22.38,26.38,2
84,"[19, 28]","[13, 3, 4]",8.2,22.92,24.13,2
85,-,-,-,-,11.62,2
86,[18],"[0, 4]",4.0,12.78,14.12,1
87,"[29, 28]","[7, 0, 4]",4.0,15.57,14.6,2
88,[28],"[5, 3]",4.0,9.17,7.92,1
89,[19],"[10, 13]",4.0,7.67,9.45,1
90,"[29, 18]","[11, 3, 6]",6.0,17.68,20.8,2
91,[28],"[6, 2]",4.0,9.17,9.37,1
92,[28],"[0, 3]",4.0,13.15,11.32,1
93,"[28, 29]","[4, 3, 12]",10.9,20.18,24.13,2
94,[19],"[8, 9]",2.0,3.47,5.47,1
95,[29],"[7, 10]",4.0,16.92,18.05,1
96,"[29, 18]","[12, 3, 6]",11.7,22.43,26.38,2
97,"[29, 28]","[7, 0, 5]",11.0,21.28,17.05,2
98,[19],"[11, 9]",2.0,3.47,5.47,1
99,[18],"[6, 3]",4.0,6.6,7.72,1
