user ID,used buses,used transfer points,waiting time,ride time,shortest time possible,number of transfers(for shortest)
45,-,-,-,-,18.12,2
46,[18],"[3, 5]",2.0,7.887,9.87,1
47,-,-,-,-,30.83,2
48,[19],"[13, 12]",2.0,3.692,5.67,1
49,[18],"[5, 0]",2.0,19.755,21.75,1
50,[19],"[7, 3]",2.0,9.504,11.5,1
51,-,-,-,-,24.63,2
52,"[18, 19]","[5, 3, 11]",21.2,26.997,26.63,2
53,"[28, 19]","[0, 3, 8]",14.8,23.077,18.62,1
54,[19],"[13, 10]",2.0,9.942,11.92,1
55,"[29, 18]","[12, 3, 6]",10.2,31.191,33.83,2
56,[19],"[9, 3]",4.0,10.154,12.13,1
57,[19],"[9, 10]",2.0,3.328,5.32,1
58,"[28, 29]","[5, 3, 8]",4.0,13.425,17.4,2
59,[29],"[9, 11]",4.0,5.939,6.6,1
60,"[19, 18]","[8, 3, 1]",23.3,14.769,18.75,2
61,[29],"[12, 3]",17.8,22.285,24.22,1
62,[29],"[0, 13]",16.2,41.516,34.38,1
63,[28],"[0, 1]",2.0,8.308,10.28,1
64,[18],"[0, 6]",6.0,21.229,21.2,1
65,"[18, 19]","[6, 3, 7]",19.1,22.006,21.1,2
66,[19],"[10, 12]",9.1,10.223,11.22,1
67,"[19, 28]","[9, 3, 0]",20.5,22.573,22.62,1
68,"[28, 29]","[2, 3, 7]",7.0,14.119,18.12,2
69,[28],"[1, 2]",2.0,4.615,6.6,1
70,-,-,-,-,30.83,2
71,-,-,-,-,23.37,2
72,"[28, 19]","[4, 3, 12]",6.0,26.91,30.83,2
73,[28],"[1, 6]",16.4,16.843,15.28,1
74,[28],"[2, 3]",2.0,4.615,6.6,1
75,"[28, 19]","[2, 3, 9]",23.3,14.769,18.75,2
76,"[28, 29]","[4, 3, 12]",12.0,28.32,30.83,2
77,"[19, 18]","[13, 3, 4]",16.7,30.603,30.83,2
78,"[29, 18]","[8, 3, 5]",22.8,13.425,17.4,2
79,[28],"[1, 3]",2.0,9.231,11.22,1
80,"[29, 28]","[12, 3, 5]",27.2,30.117,34.1,2
81,[29],"[7, 3]",2.0,9.504,11.5,1
82,"[28, 29]","[4, 3, 10]",12.2,18.097,21.65,2
83,"[18, 19]","[6, 3, 12]",6.0,29.907,33.83,2
84,"[19, 28]","[13, 3, 4]",6.0,26.997,30.83,2
85,-,-,-,-,14.13,2
86,[18],"[0, 4]",4.0,17.034,18.12,1
87,"[29, 18]","[7, 0, 4]",4.0,20.763,18.12,2
88,[18],"[5, 3]",4.0,12.227,9.87,1
89,[29],"[10, 13]",6.0,13.915,11.92,1
90,"[19, 18]","[11, 3, 6]",6.0,23.579,26.37,2
91,[18],"[6, 2]",4.0,12.227,11.78,1
92,[28],"[0, 3]",8.0,17.538,14.4,1
93,"[28, 19]","[4, 3, 12]",6.0,26.91,30.83,2
94,[29],"[8, 9]",2.0,4.615,6.6,1
95,-,-,-,-,23.38,1
96,"[19, 18]","[12, 3, 6]",20.2,34.797,33.83,2
97,"[29, 18]","[7, 0, 5]",6.0,28.375,21.37,2
98,[29],"[11, 9]",2.0,4.615,6.6,1
99,[28],"[6, 3]",14.1,8.81,9.6,1
